position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5029,中 亮太,"1'56""8",2,.09,まくり,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月3日５日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240803_11.html
２,4,4679,植田 太一,"1'58""7",4,.24,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月3日５日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240803_11.html
３,3,4659,木下 翔太,"2'02""7",3,.12,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月3日５日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240803_11.html
４,5,4025,山本 隆幸,"2'04""2",5,.22,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月3日５日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240803_11.html
５,6,5220,青木 蓮,,6,.19,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月3日５日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240803_11.html
転,1,4084,杉山 正樹,,1,.15,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,8月3日５日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240803_11.html
