position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3574,大神 康司,"1'52""8",3,.15,まくり,若松,ミッドナイトボートレース第３０回北九州市長杯,4月2日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240402_4.html
２,3,4729,佐藤 謙史朗,"1'53""4",4,.13,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月2日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240402_4.html
３,5,4960,黒野 元基,"1'54""7",5,.09,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月2日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240402_4.html
４,6,3935,岩津 徹郎,"1'55""0",6,.11,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月2日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240402_4.html
５,1,4241,大串 重幸,,1,.19,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月2日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240402_4.html
６,2,3211,北川 敏弘,,2,.17,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月2日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240402_4.html
