position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4553,坪口 竜也,"1'52""9",1,.14,逃げ,若松,若松夜王シリーズ第１戦アヤメカップ海属王決定戦,7月6日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240706_11.html
２,3,4603,谷川 将太,"1'53""8",3,.11,,若松,若松夜王シリーズ第１戦アヤメカップ海属王決定戦,7月6日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240706_11.html
３,4,3333,丸尾 義孝,"1'55""5",4,.16,,若松,若松夜王シリーズ第１戦アヤメカップ海属王決定戦,7月6日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240706_11.html
４,6,5002,上田 健太,"1'57""0",6,.18,,若松,若松夜王シリーズ第１戦アヤメカップ海属王決定戦,7月6日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240706_11.html
５,5,3901,松田 憲幸,,5,.17,,若松,若松夜王シリーズ第１戦アヤメカップ海属王決定戦,7月6日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240706_11.html
６,2,4638,小林 遼太,,2,.23,,若松,若松夜王シリーズ第１戦アヤメカップ海属王決定戦,7月6日初日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240706_11.html
