position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3898,平田 忠則,"1'48""9",1,.11,逃げ,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,5月4日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250504_12.html
２,2,4050,田口 節子,"1'49""5",2,.16,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,5月4日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250504_12.html
３,4,4748,渡邉 雄朗,"1'51""7",4,.11,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,5月4日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250504_12.html
４,5,4064,原田 篤志,"1'53""1",5,.12,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,5月4日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250504_12.html
５,3,4174,赤坂 俊輔,,3,.16,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,5月4日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250504_12.html
６,6,4601,森野 正弘,,6,.08,,若松,ミッドナイトレースマンスリーＢＯＡＴＲＡＣＥ杯,5月4日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250504_12.html
