position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4697,國弘 翔平,"1'50""7",1,.14,逃げ,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_4.html
２,3,4287,今井 貴士,"1'50""7",3,.21,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_4.html
３,6,4474,渡辺 崇,"1'53""5",5,.19,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_4.html
４,5,4451,松崎 祐太郎,"1'54""5",4,.18,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_4.html
５,4,4861,田中 宏樹,,6,.18,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_4.html
６,2,5223,森清 友翔,,2,.22,,若松,スポーツニッポン杯ＧＷ特選競走,4月25日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250425_4.html
