position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4036,金田 諭,"1'51""0",5,.21,差し,若松,唐十杯,6月13日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_2.html
２,2,4747,山戸 信二,"1'52""6",2,.15,,若松,唐十杯,6月13日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_2.html
３,4,4430,永田 秀二,"1'52""8",4,.14,,若松,唐十杯,6月13日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_2.html
４,1,4866,橋本 英一,"1'54""6",1,.25,,若松,唐十杯,6月13日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_2.html
５,5,3535,渡 修平,,6,.34,,若松,唐十杯,6月13日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_2.html
６,3,3411,池上 隆行,,3,.11,,若松,唐十杯,6月13日初日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_2.html
