position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5135,仲 航太,"1'50""7",2,.22,差し,若松,第４１回日本財団会長杯,2月1日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240201_6.html
２,1,3853,岩崎 正哉,"1'51""9",1,.19,,若松,第４１回日本財団会長杯,2月1日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240201_6.html
３,3,4981,牧山 敦也,"1'53""2",3,.16,,若松,第４１回日本財団会長杯,2月1日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240201_6.html
４,6,3576,白水 勝也,"1'53""2",6,.24,,若松,第４１回日本財団会長杯,2月1日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240201_6.html
５,5,3928,林 恵祐,,5,.24,,若松,第４１回日本財団会長杯,2月1日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240201_6.html
６,4,4122,安東 幸治,,4,.17,,若松,第４１回日本財団会長杯,2月1日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240201_6.html
