position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4429,豊田 泰洋,"1'51""5",1,.12,逃げ,若松,山口シネマカップ,4月10日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240410_4.html
２,6,4566,塩田 北斗,"1'52""7",6,.11,,若松,山口シネマカップ,4月10日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240410_4.html
３,4,4299,中島 浩哉,"1'53""6",4,.14,,若松,山口シネマカップ,4月10日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240410_4.html
４,3,4292,麻生 慎介,"1'54""0",3,.15,,若松,山口シネマカップ,4月10日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240410_4.html
５,5,4022,待鳥 雄紀,,5,.13,,若松,山口シネマカップ,4月10日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240410_4.html
６,2,4158,木場 雄二郎,,2,.17,,若松,山口シネマカップ,4月10日２日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240410_4.html
