position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4847,佐藤 隆太郎,"1'49""6",2,.14,差し,若松,ギラヴァンツ北九州杯,6月5日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_12.html
２,5,4288,永田 啓二,"1'50""3",5,.17,,若松,ギラヴァンツ北九州杯,6月5日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_12.html
３,4,4111,奥田 誠,"1'52""4",4,.19,,若松,ギラヴァンツ北九州杯,6月5日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_12.html
４,1,4209,藤田 竜弘,"1'52""4",1,.18,,若松,ギラヴァンツ北九州杯,6月5日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_12.html
５,3,3699,富永 正人,,3,.18,,若松,ギラヴァンツ北九州杯,6月5日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_12.html
６,6,4533,峰重 侑治,,6,.24,,若松,ギラヴァンツ北九州杯,6月5日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240605_12.html
