position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4273,佐藤 旭,"1'50""7",1,.12,逃げ,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_2.html
２,5,4413,水摩 敦,"1'52""5",5,.07,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_2.html
３,3,4406,幸野 史明,"1'53""5",3,.12,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_2.html
４,6,4243,西村 歩,"1'54""2",6,.07,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_2.html
５,2,5107,松本 真広,,2,.06,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_2.html
６,4,3600,玄馬 徹,,4,.16,,若松,第４１回日本モーターボート選手会会長杯,3月12日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240312_2.html
