position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3919,村上 純,"1'51""1",1,.09,逃げ,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_6.html
２,5,4148,枝尾 賢,"1'52""4",4,.14,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_6.html
３,1,3352,小川 晃司,"1'54""3",6,.11,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_6.html
４,3,4936,戸敷 晃美,"1'54""8",2,.18,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_6.html
５,2,4549,小林 文彦,,3,.15,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_6.html
６,4,5271,杉山 太陽,,5,.18,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_6.html
