position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4301,関 裕也,"1'50""8",3,.14,まくり,若松,第４１回日本財団会長杯,2月2日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_10.html
２,2,4027,松江 秀徳,"1'51""5",2,.15,,若松,第４１回日本財団会長杯,2月2日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_10.html
３,1,3939,渡辺 真至,"1'53""1",1,.15,,若松,第４１回日本財団会長杯,2月2日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_10.html
４,5,3853,岩崎 正哉,"1'54""7",6,.17,,若松,第４１回日本財団会長杯,2月2日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_10.html
５,6,3731,高濱 芳久,,5,.16,,若松,第４１回日本財団会長杯,2月2日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_10.html
６,4,3961,谷村 一哉,,4,.15,,若松,第４１回日本財団会長杯,2月2日最終日,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_10.html
