position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4684,楠原 翔太,"1'14""7",1,.33,逃げ,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_9.html
２,4,3804,中渡 修作,"1'15""6",4,.33,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_9.html
３,2,5104,山田 丈,"1'16""2",2,.38,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_9.html
４,5,4151,下河 誉史,"1'17""4",5,.33,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_9.html
５,6,5008,羽野 諒,,6,.33,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_9.html
６,3,4727,安部 慎一,,3,.41,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_9.html
