position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4640,山ノ内 雅人,"1'51""3",1,.18,逃げ,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_4.html
２,4,4314,青木 幸太郎,"1'52""5",4,.18,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_4.html
３,6,4549,小林 文彦,"1'53""6",5,.22,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_4.html
４,2,5131,江藤 敦宏,"1'54""3",2,.17,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_4.html
５,3,5032,谷口 知優,,3,.18,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_4.html
６,5,5370,日隈 茜,,6,.23,,若松,スポーツ報知杯年またぎ特選競走,1月6日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250106_4.html
