position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4079,出畑 孝典,"1'50""2",1,.09,逃げ,若松,ミッドナイトボートレース第３０回北九州市長杯,4月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240404_8.html
２,4,5222,津田 陸翔,"1'51""9",4,.08,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240404_8.html
３,2,4523,中村 辰也,"1'53""1",2,.13,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240404_8.html
４,5,3653,品川 賢次,"1'53""1",5,.06,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240404_8.html
５,3,4122,安東 幸治,,3,.11,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240404_8.html
６,6,5286,坂井 滉哉,,6,.07,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月4日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240404_8.html
