position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3961,谷村 一哉,"1'49""9",1,.17,逃げ,若松,第４１回日本財団会長杯,2月2日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_5.html
２,2,3853,岩崎 正哉,"1'51""6",2,.14,,若松,第４１回日本財団会長杯,2月2日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_5.html
３,4,5017,澤田 尚也,"1'52""9",4,.15,,若松,第４１回日本財団会長杯,2月2日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_5.html
４,3,4245,高橋 直哉,"1'54""4",3,.19,,若松,第４１回日本財団会長杯,2月2日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_5.html
５,5,5198,奥村 明日香,,5,.13,,若松,第４１回日本財団会長杯,2月2日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_5.html
６,6,5195,北村 寧々,,6,.17,,若松,第４１回日本財団会長杯,2月2日最終日,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240202_5.html
