position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4834,浜本 裕己,"1'49""8",1,.19,逃げ,若松,ＧＧＯ２カップ,1月19日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_1.html
２,2,5270,小玉 啓太,"1'51""9",2,.19,,若松,ＧＧＯ２カップ,1月19日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_1.html
３,4,4429,豊田 泰洋,"1'53""0",4,.24,,若松,ＧＧＯ２カップ,1月19日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_1.html
４,3,5235,岩田 凌,"1'54""2",3,.31,,若松,ＧＧＯ２カップ,1月19日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_1.html
５,5,5265,大廣 咲季,,5,.24,,若松,ＧＧＯ２カップ,1月19日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_1.html
６,6,4752,西尾 亮輔,,6,.32,,若松,ＧＧＯ２カップ,1月19日最終日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250119_1.html
