position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4123,細川 裕子,"1'51""3",4,.16,まくり,若松,オールレディースひめちゃん杯,6月21日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250621_7.html
２,1,4819,蜂須 瑞生,"1'52""8",1,.19,,若松,オールレディースひめちゃん杯,6月21日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250621_7.html
３,3,4385,鈴木 祐美子,"1'55""2",3,.24,,若松,オールレディースひめちゃん杯,6月21日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250621_7.html
４,5,4283,石井 裕美,"1'56""3",5,.21,,若松,オールレディースひめちゃん杯,6月21日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250621_7.html
５,6,3232,山川 美由紀,,6,.22,,若松,オールレディースひめちゃん杯,6月21日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250621_7.html
６,2,4936,戸敷 晃美,,2,.19,,若松,オールレディースひめちゃん杯,6月21日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250621_7.html
