position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3873,別府 昌樹,"1'50""9",1,.21,逃げ,若松,唐十杯,6月17日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250617_6.html
２,2,3731,高濱 芳久,"1'52""3",2,.23,,若松,唐十杯,6月17日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250617_6.html
３,4,4384,鶴本 崇文,"1'54""1",4,.28,,若松,唐十杯,6月17日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250617_6.html
４,5,4195,前川 守嗣,"1'55""4",6,.26,,若松,唐十杯,6月17日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250617_6.html
５,3,3535,渡 修平,,3,.29,,若松,唐十杯,6月17日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250617_6.html
６,6,3502,渡邉 英児,,5,.26,,若松,唐十杯,6月17日最終日,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250617_6.html
