position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5227,川原 愛未,"1'51""3",1,.18,逃げ,若松,オールレディース九州スポーツ杯,5月23日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240523_1.html
２,4,4744,伊藤 玲奈,"1'54""2",4,.35,,若松,オールレディース九州スポーツ杯,5月23日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240523_1.html
３,3,3334,角 ひとみ,"1'55""6",3,.26,,若松,オールレディース九州スポーツ杯,5月23日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240523_1.html
４,2,4733,赤井 睦,"1'55""7",2,.23,,若松,オールレディース九州スポーツ杯,5月23日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240523_1.html
５,6,5079,大石 真央,,6,.23,,若松,オールレディース九州スポーツ杯,5月23日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240523_1.html
６,5,3528,笠野 友紀恵,,5,.31,,若松,オールレディース九州スポーツ杯,5月23日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240523_1.html
