position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4826,井上 一輝,"1'51""7",1,.19,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月14日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250714_8.html
２,5,3957,大谷 直弘,"1'54""0",5,.25,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月14日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250714_8.html
３,3,4925,森 悠稀,"1'55""0",3,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月14日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250714_8.html
４,2,4906,鈴木 雅希,"1'56""4",2,.17,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月14日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250714_8.html
５,4,4498,宮本 夏樹,,4,.27,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月14日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250714_8.html
６,6,5314,中曽 瑠華,,6,.28,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月14日初日,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250714_8.html
