position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4000,松本 博昭,"1'53""1",1,.26,逃げ,若松,唐十杯,6月30日６日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240630_8.html
２,3,4539,金子 賢志,"1'54""3",3,.16,,若松,唐十杯,6月30日６日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240630_8.html
３,2,3339,泉 具巳,"1'55""5",2,.20,,若松,唐十杯,6月30日６日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240630_8.html
４,5,3458,東 健介,"1'56""1",5,.22,,若松,唐十杯,6月30日６日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240630_8.html
５,6,5289,佃 來紀,,6,.19,,若松,唐十杯,6月30日６日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240630_8.html
６,4,4978,山田 和佐,,4,.32,,若松,唐十杯,6月30日６日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240630_8.html
