position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5286,坂井 滉哉,"1'53""0",3,.07,まくり,若松,西日本スポーツ杯,9月3日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240903_3.html
２,5,4011,堀之内紀代子,"1'54""4",6,.13,,若松,西日本スポーツ杯,9月3日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240903_3.html
３,6,4080,山崎 哲司,"1'55""5",5,.12,,若松,西日本スポーツ杯,9月3日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240903_3.html
４,4,3898,平田 忠則,"1'56""9",4,.13,,若松,西日本スポーツ杯,9月3日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240903_3.html
５,1,5014,梶山 涼斗,,1,.09,,若松,西日本スポーツ杯,9月3日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240903_3.html
６,2,4982,中村 将隆,,2,.18,,若松,西日本スポーツ杯,9月3日２日目,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240903_3.html
