position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3852,澤 大介,"1'15""3",1,.24,逃げ,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_9.html
２,4,4881,檀 将太,"1'15""7",4,.31,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_9.html
３,6,4960,黒野 元基,"1'16""1",6,.27,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_9.html
４,3,3297,藤丸 光一,"1'17""0",3,.31,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_9.html
５,2,4435,服部 達哉,,2,.29,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_9.html
６,5,4209,藤田 竜弘,,5,.28,,若松,ミッドナイトボートレース第３０回北九州市長杯,4月3日３日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240403_9.html
