position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3471,赤峰 和也,"1'50""2",5,.05,恵まれ,若松,ＧＧＯ２カップ,1月16日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_9.html
２,2,5036,福田 翔吾,"1'52""1",2,.13,,若松,ＧＧＯ２カップ,1月16日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_9.html
３,3,3361,岡部 浩,"1'52""9",3,.13,,若松,ＧＧＯ２カップ,1月16日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_9.html
４,6,3911,鈴木 猛,"1'54""0",6,.03,,若松,ＧＧＯ２カップ,1月16日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_9.html
５,1,4499,滝川 真由子,,1,.21,,若松,ＧＧＯ２カップ,1月16日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_9.html
Ｆ,4,3590,濱野谷 憲吾,,4,F.01,,若松,ＧＧＯ２カップ,1月16日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_9.html
