position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4303,牧原 崇,"1'52""6",4,.22,差し,若松,山口シネマカップ,4月14日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_9.html
２,2,4684,楠原 翔太,"1'53""8",2,.21,,若松,山口シネマカップ,4月14日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_9.html
３,5,4894,原村 拓也,"1'55""4",5,.23,,若松,山口シネマカップ,4月14日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_9.html
４,1,5145,島川 海輝,"1'55""8",1,.17,,若松,山口シネマカップ,4月14日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_9.html
５,3,3905,天野 友和,,3,.19,,若松,山口シネマカップ,4月14日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_9.html
６,6,4809,外崎 悟,,6,.18,,若松,山口シネマカップ,4月14日最終日,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_9.html
