position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4571,菅 章哉,"1'49""1",1,.07,逃げ,若松,シャボン玉石けん杯,12月8日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241208_12.html
２,3,3811,石田 章央,"1'50""6",3,.03,,若松,シャボン玉石けん杯,12月8日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241208_12.html
３,6,4403,木下 大將,"1'52""1",6,.09,,若松,シャボン玉石けん杯,12月8日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241208_12.html
４,2,3833,中辻 博訓,"1'53""0",2,.01,,若松,シャボン玉石けん杯,12月8日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241208_12.html
５,5,4953,尾上 雅也,,5,.09,,若松,シャボン玉石けん杯,12月8日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241208_12.html
６,4,4296,岡崎 恭裕,,4,.04,,若松,シャボン玉石けん杯,12月8日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241208_12.html
