position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4287,今井 貴士,"1'50""3",5,.14,まくり差し,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_4.html
２,2,4413,水摩 敦,"1'50""8",2,.11,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_4.html
３,3,3662,大庭 元明,"1'51""7",3,.12,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_4.html
４,6,4789,古賀 智之,"1'54""0",6,.17,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_4.html
５,4,4349,犬童 千秋,,4,.16,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_4.html
６,1,4866,橋本 英一,,1,.11,,若松,西部発刊２５周年記念スポーツ報知杯年またぎ特選競走,1月1日４日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240101_4.html
