position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5137,川原 涼,"1'50""4",2,.08,差し,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_1.html
２,4,5207,高山 敬悟,"1'51""0",4,.11,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_1.html
３,5,5157,市川 健太,"1'53""4",5,.08,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_1.html
４,1,5312,川辺 郭人,"1'53""8",1,.09,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_1.html
５,3,5090,生方 靖亜,,3,.20,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_1.html
６,6,5311,小林 京平,,6,.11,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_1.html
