position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4753,森 照夫,"1'52""3",1,.15,抜き,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月26日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240726_4.html
２,3,4202,浮田 圭浩,"1'54""0",3,.12,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月26日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240726_4.html
３,6,4085,荻野 裕介,"1'55""4",6,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月26日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240726_4.html
４,5,4156,浜野 孝志,"1'55""8",5,.13,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月26日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240726_4.html
５,2,3539,金子 順一,,2,.14,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月26日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240726_4.html
６,4,4215,吉島 祥之,,4,.09,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月26日最終日,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240726_4.html
