position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4537,渡邉 和将,"1'49""9",1,.12,逃げ,若松,中間市行橋市競艇組合施行５５周年記念競走,6月17日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240617_12.html
２,2,4652,酒見 峻介,"1'51""6",2,.19,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月17日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240617_12.html
３,5,4545,岡村 慶太,"1'52""0",4,.12,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月17日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240617_12.html
４,6,4549,小林 文彦,"1'55""0",5,.14,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月17日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240617_12.html
５,3,4440,萩原 知哉,,3,.13,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月17日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240617_12.html
６,4,3352,小川 晃司,,6,.22,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月17日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240617_12.html
