position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4725,佐竹 太一,"1'50""4",1,.02,逃げ,若松,東龍軒カップ,1月10日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_8.html
２,3,5029,中 亮太,"1'51""9",3,.06,,若松,東龍軒カップ,1月10日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_8.html
３,2,3931,黒崎 竜也,"1'53""4",2,.05,,若松,東龍軒カップ,1月10日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_8.html
４,6,4588,田中 京介,"1'53""6",6,.16,,若松,東龍軒カップ,1月10日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_8.html
５,4,4691,水原 慎,,4,.14,,若松,東龍軒カップ,1月10日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_8.html
６,5,3614,谷 勝幸,,5,.14,,若松,東龍軒カップ,1月10日３日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240110_8.html
