position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4117,廣中 智紗衣,"1'50""2",1,.15,逃げ,若松,オールレディース九州スポーツ杯,5月22日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_12.html
２,3,5163,清水 愛海,"1'51""8",3,.09,,若松,オールレディース九州スポーツ杯,5月22日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_12.html
３,4,4123,細川 裕子,"1'53""8",4,.12,,若松,オールレディース九州スポーツ杯,5月22日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_12.html
４,5,5203,神里 琴音,"1'55""9",5,.12,,若松,オールレディース九州スポーツ杯,5月22日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_12.html
５,6,5045,平川 香織,,6,.26,,若松,オールレディース九州スポーツ杯,5月22日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_12.html
６,2,3334,角 ひとみ,,2,.16,,若松,オールレディース九州スポーツ杯,5月22日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240522_12.html
