position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4102,益田 啓司,"1'51""8",4,.12,まくり,若松,ビッグベアーズカップ,5月11日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_6.html
２,3,3838,伊藤 啓三,"1'53""0",3,.19,,若松,ビッグベアーズカップ,5月11日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_6.html
３,2,3297,藤丸 光一,"1'54""6",2,.22,,若松,ビッグベアーズカップ,5月11日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_6.html
４,1,4564,山本 景士郎,"1'55""5",1,.19,,若松,ビッグベアーズカップ,5月11日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_6.html
５,5,4051,清水 敦揮,,5,.18,,若松,ビッグベアーズカップ,5月11日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_6.html
６,6,5338,香月 大輝,,6,.22,,若松,ビッグベアーズカップ,5月11日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240511_6.html
