position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4033,伊藤 将吉,"1'52""2",1,.20,逃げ,若松,ビッグベアーズカップ,5月12日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_5.html
２,2,4363,大野 芳顕,"1'53""5",2,.13,,若松,ビッグベアーズカップ,5月12日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_5.html
３,3,3680,森林 太,"1'54""2",3,.17,,若松,ビッグベアーズカップ,5月12日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_5.html
４,4,4073,大橋 純一郎,"1'55""7",4,.15,,若松,ビッグベアーズカップ,5月12日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_5.html
５,5,4648,木村 亮太,,5,.17,,若松,ビッグベアーズカップ,5月12日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_5.html
６,6,5338,香月 大輝,,6,.18,,若松,ビッグベアーズカップ,5月12日６日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240512_5.html
