position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4451,松崎 祐太郎,"1'54""9",5,.23,まくり差し,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_3.html
２,1,4336,松田 竜馬,"1'56""1",1,.25,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_3.html
３,4,4216,星 栄爾,"1'56""8",4,.24,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_3.html
４,3,3998,冨成 謙児,"1'57""9",2,.28,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_3.html
５,2,4196,田中 太一郎,,3,.38,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_3.html
６,6,5261,岡 暢祐,,6,.27,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月14日最終日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240914_3.html
