position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5087,佐藤 航,"1'49""0",1,.14,逃げ,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240412_9.html
２,2,4136,江夏 満,"1'51""3",2,.15,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240412_9.html
３,3,3892,草場 康幸,"1'53""6",3,.16,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240412_9.html
４,6,3905,天野 友和,"1'54""4",6,.28,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240412_9.html
５,4,5008,羽野 諒,,4,.21,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240412_9.html
６,5,4106,坂井 康嗣,,5,.29,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240412_9.html
