position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4555,富永 大一,"1'51""6",1,.28,逃げ,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月26日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241126_1.html
２,2,4881,檀 将太,"1'53""2",4,.27,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月26日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241126_1.html
３,4,5263,花田 凱成,"1'54""1",5,.24,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月26日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241126_1.html
４,3,3434,松尾 宣邦,"1'54""8",3,.31,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月26日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241126_1.html
５,5,4406,幸野 史明,,6,.26,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月26日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241126_1.html
６,6,3297,藤丸 光一,,2,.31,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月26日２日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241126_1.html
