position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4121,富永 修一,"1'49""9",1,.13,逃げ,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月26日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240226_12.html
２,4,4356,長岡 良也,"1'51""0",4,.16,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月26日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240226_12.html
３,3,4951,新田 洋一,"1'53""4",3,.11,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月26日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240226_12.html
４,2,3454,井川 大作,"1'54""4",2,.11,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月26日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240226_12.html
５,5,3930,岸本 隆,,5,.17,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月26日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240226_12.html
６,6,4651,佐藤 大騎,,6,.24,,若松,夜王Ｓ第４戦ニッカン・コム杯スピードスター決定戦,2月26日４日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240226_12.html
