position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5048,眞鳥 康太,"1'51""3",2,.15,差し,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_6.html
２,3,4463,三苫 晃幸,"1'52""6",3,.12,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_6.html
３,1,4529,嶋 義信,"1'53""7",1,.11,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_6.html
４,5,3553,平池 仁志,"1'54""8",5,.14,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_6.html
５,4,5117,冨名腰 桃奈,,4,.08,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_6.html
６,6,4239,竹田 辰也,,6,.38,,若松,ミッドナイトレース１２ｔｈ公営レーシングプレス杯,3月5日５日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240305_6.html
