position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3876,中辻 崇人,"1'51""5",1,.16,逃げ,若松,山口シネマカップ,4月14日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_11.html
２,2,3842,星野 太郎,"1'53""2",2,.31,,若松,山口シネマカップ,4月14日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_11.html
３,4,4555,富永 大一,"1'54""8",4,.23,,若松,山口シネマカップ,4月14日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_11.html
４,5,4683,向井田 直弥,"1'54""9",5,.17,,若松,山口シネマカップ,4月14日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_11.html
５,3,4600,井内 将太郎,,3,.24,,若松,山口シネマカップ,4月14日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_11.html
６,6,3885,久田 武,,6,.37,,若松,山口シネマカップ,4月14日最終日,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240414_11.html
