position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3617,竹田 広樹,"1'52""1",1,.12,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月16日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250716_1.html
２,4,5063,大塚 雅治,"1'52""3",4,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月16日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250716_1.html
３,3,4592,小林 孝弘,"1'54""1",3,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月16日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250716_1.html
４,2,4969,町田 洸希,"1'55""5",2,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月16日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250716_1.html
５,5,5138,村本 大成,,5,.14,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月16日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250716_1.html
６,6,5412,久保田 凪紗,,6,.20,,若松,にっぽん未来プロジェクト競走ｉｎ若松,7月16日３日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250716_1.html
