position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4287,今井 貴士,"1'49""8",5,.12,まくり差し,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_12.html
２,1,4504,前田 将太,"1'51""5",1,.23,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_12.html
３,6,4545,岡村 慶太,"1'53""3",6,.13,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_12.html
４,4,4256,渡辺 浩司,"1'55""3",4,.14,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_12.html
５,3,4296,岡崎 恭裕,,3,.12,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_12.html
６,2,4350,篠崎 元志,,2,.17,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250424_12.html
