position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4318,桑原 将光,"1'50""7",1,.13,逃げ,若松,西日本スポーツ杯,9月4日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240904_6.html
２,5,4383,竹田 吉行,"1'52""5",3,.06,,若松,西日本スポーツ杯,9月4日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240904_6.html
３,3,4080,山崎 哲司,"1'54""5",2,.05,,若松,西日本スポーツ杯,9月4日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240904_6.html
４,4,4571,菅 章哉,"1'56""6",4,.11,,若松,西日本スポーツ杯,9月4日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240904_6.html
５,2,4213,重富 伸也,,5,.14,,若松,西日本スポーツ杯,9月4日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240904_6.html
６,6,4244,鈴木 成美,,6,.17,,若松,西日本スポーツ杯,9月4日３日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240904_6.html
