position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4876,梅木 敬太,"1'50""8",4,.26,まくり,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_6.html
２,6,4512,高野 哲史,"1'52""5",6,.15,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_6.html
３,5,3742,宮地 秀祈,"1'53""6",5,.21,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_6.html
４,3,3188,日高 逸子,"1'54""9",3,.45,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_6.html
５,2,4197,渥美 卓郎,,2,.28,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_6.html
６,1,3616,中村 真,,1,.32,,若松,ミッドナイトボートレースＢＯＡＴＢｏｙカップ,12月13日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241213_6.html
