position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,5252,荒木 颯斗,"1'51""2",5,.07,まくり差し,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_2.html
２,1,5247,大森 翼,"1'52""3",1,.18,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_2.html
３,2,5286,坂井 滉哉,"1'54""9",2,.14,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_2.html
４,4,5239,上野 俊樹,"1'55""3",4,.07,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_2.html
５,3,5120,山本 稔太朗,,3,.12,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_2.html
６,6,5284,嘉手苅 徹哉,,6,.09,,若松,ルーキーＳ１０戦植木通彦Ｃ２５回スカパー！ＪＬＣ杯,7月2日５日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250702_2.html
