position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4413,水摩 敦,"1'51""4",6,.16,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_6.html
２,2,3680,森林 太,"1'52""4",2,.36,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_6.html
３,3,4233,亀山 雅幸,"1'53""5",3,.24,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_6.html
４,5,4811,向井田 佑紀,"1'54""2",5,.23,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_6.html
５,1,4314,青木 幸太郎,,1,.37,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_6.html
６,4,4881,檀 将太,,4,.45,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,6,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_6.html
