position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5104,山田 丈,"1'13""8",1,.30,逃げ,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_2.html
２,2,3444,香月 大介,"1'15""2",2,.23,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_2.html
３,3,4406,幸野 史明,"1'16""2",3,.21,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_2.html
４,5,4881,檀 将太,"1'16""3",5,.33,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_2.html
５,4,4094,中島 真二,,4,.32,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_2.html
６,6,5131,江藤 敦宏,,6,.35,,若松,若松夜王Ｓ第３戦サッポロビールカップ福岡県内選手権,11月28日最終日,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20241128_2.html
