position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4179,広次 修,"1'52""1",1,.22,逃げ,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月20日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240720_3.html
２,3,5048,眞鳥 康太,"1'52""9",4,.26,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月20日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240720_3.html
３,5,4199,北川 潤二,"1'55""0",5,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月20日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240720_3.html
４,6,4136,江夏 満,"1'56""1",6,.29,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月20日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240720_3.html
５,2,4396,大田 直弥,,3,.28,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月20日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240720_3.html
６,4,3883,山根 大樹,,2,.31,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月20日初日,3,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240720_3.html
