position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4385,鈴木 祐美子,"1'52""1",6,.16,まくり差し,若松,オールレディースひめちゃん杯,6月20日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_9.html
２,1,4845,前田 紗希,"1'53""7",1,.15,,若松,オールレディースひめちゃん杯,6月20日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_9.html
３,6,4286,平田 さやか,"1'54""6",5,.12,,若松,オールレディースひめちゃん杯,6月20日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_9.html
４,3,4484,稲生 夏季,"1'56""0",3,.23,,若松,オールレディースひめちゃん杯,6月20日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_9.html
５,2,5148,松本 怜,,2,.19,,若松,オールレディースひめちゃん杯,6月20日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_9.html
６,5,4936,戸敷 晃美,,4,.14,,若松,オールレディースひめちゃん杯,6月20日２日目,9,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250620_9.html
