position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3473,石川 真二,"1'49""4",1,.15,逃げ,若松,ビッグベアーズカップ,5月18日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_11.html
２,3,4711,前出 達吉,"1'51""4",3,.16,,若松,ビッグベアーズカップ,5月18日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_11.html
３,5,5220,青木 蓮,"1'52""9",4,.13,,若松,ビッグベアーズカップ,5月18日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_11.html
４,6,3773,津留 浩一郎,"1'54""2",5,.36,,若松,ビッグベアーズカップ,5月18日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_11.html
５,2,4953,尾上 雅也,,2,.18,,若松,ビッグベアーズカップ,5月18日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_11.html
６,4,4402,乙藤 智史,,6,.23,,若松,ビッグベアーズカップ,5月18日２日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250518_11.html
