position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4465,大西 賢,"1'50""7",3,.22,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_2.html
２,4,3563,堤 昇,"1'51""5",1,.36,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_2.html
３,3,4151,下河 誉史,"1'54""2",4,.27,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_2.html
４,6,3265,今村 暢孝,"1'55""7",2,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_2.html
５,5,3517,高橋 勲,,5,.38,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_2.html
６,2,4881,檀 将太,,6,.20,,若松,にっぽん未来プロジェクト競走ｉｎ若松,2月9日２日目,2,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240209_2.html
