position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5026,安河内 健,"1'48""8",1,.24,逃げ,若松,ＧＧＯ２カップ,1月16日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_8.html
２,2,4323,山田 佑樹,"1'50""6",2,.27,,若松,ＧＧＯ２カップ,1月16日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_8.html
３,3,4624,高田 明,"1'53""0",3,.23,,若松,ＧＧＯ２カップ,1月16日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_8.html
４,5,4306,畔柳 俊吾,"1'54""1",5,.21,,若松,ＧＧＯ２カップ,1月16日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_8.html
５,6,5235,岩田 凌,,6,.21,,若松,ＧＧＯ２カップ,1月16日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_8.html
６,4,4882,瀧川 千依,,4,.24,,若松,ＧＧＯ２カップ,1月16日４日目,8,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250116_8.html
