position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4296,岡崎 恭裕,"1'51""4",1,.11,抜き,若松,中間市行橋市競艇組合施行５５周年記念競走,6月14日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240614_12.html
２,2,3908,重成 一人,"1'52""2",2,.13,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月14日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240614_12.html
３,4,4545,岡村 慶太,"1'53""5",4,.19,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月14日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240614_12.html
４,5,4061,萩原 秀人,"1'54""8",5,.21,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月14日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240614_12.html
５,3,4445,宮地 元輝,,3,.13,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月14日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240614_12.html
６,6,4848,仲谷 颯仁,,6,.19,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月14日初日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240614_12.html
