position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3951,石川 吉鎬,"1'50""3",1,.09,逃げ,若松,ギラヴァンツ北九州杯,4月21日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250421_12.html
２,4,3574,大神 康司,"1'52""2",2,.08,,若松,ギラヴァンツ北九州杯,4月21日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250421_12.html
３,3,4159,向後 龍一,"1'52""9",4,.13,,若松,ギラヴァンツ北九州杯,4月21日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250421_12.html
４,6,4743,木村 仁紀,"1'54""0",6,.22,,若松,ギラヴァンツ北九州杯,4月21日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250421_12.html
５,5,4114,深澤 達徳,,5,.11,,若松,ギラヴァンツ北九州杯,4月21日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250421_12.html
６,2,4134,杉山 貴博,,3,.42,,若松,ギラヴァンツ北九州杯,4月21日最終日,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250421_12.html
