position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4195,前川 守嗣,"1'52""3",1,.17,逃げ,若松,唐十杯,6月13日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_1.html
２,2,3361,岡部 浩,"1'53""0",2,.16,,若松,唐十杯,6月13日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_1.html
３,5,4449,中嶋 達也,"1'55""1",5,.11,,若松,唐十杯,6月13日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_1.html
４,3,3787,天野 誠,"1'57""6",3,.21,,若松,唐十杯,6月13日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_1.html
転,4,4229,市川 美宏,,4,.16,,若松,唐十杯,6月13日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_1.html
妨,6,5408,中山 鷹輔,,6,.29,,若松,唐十杯,6月13日初日,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250613_1.html
