position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3838,伊藤 啓三,"1'52""8",4,.12,差し,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月12日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240912_4.html
２,6,4652,酒見 峻介,"1'53""8",6,.15,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月12日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240912_4.html
３,3,5167,小川 竜太朗,"1'55""5",3,.14,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月12日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240912_4.html
４,2,3661,柳瀬 興志,"1'56""4",2,.09,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月12日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240912_4.html
５,5,4197,渥美 卓郎,,5,.18,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月12日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240912_4.html
６,1,5181,森 智哉,,1,.08,,若松,ミッドナイトボートレース第４２回日本財団会長杯,9月12日３日目,4,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240912_4.html
