position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3746,岡瀬 正人,"1'52""3",1,.17,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_11.html
２,3,4437,中田 元泰,"1'53""4",3,.15,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_11.html
３,2,3832,下田 哲也,"1'56""0",2,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_11.html
４,5,3825,宮嵜 隆太郎,"1'57""4",6,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_11.html
５,4,3600,玄馬 徹,,4,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_11.html
６,6,5303,土井 歩夢,,5,.11,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,11,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_11.html
