position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4471,新田 泰章,"1'52""0",1,.23,逃げ,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_12.html
２,2,4215,吉島 祥之,"1'53""3",2,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_12.html
３,6,4953,尾上 雅也,"1'54""8",6,.18,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_12.html
４,5,4949,横田 貴満,"1'55""9",5,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_12.html
５,4,3687,花田 和明,,4,.32,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_12.html
６,3,4179,広次 修,,3,.21,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,7月21日２日目,12,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240721_12.html
