position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4848,仲谷 颯仁,"1'51""5",4,.23,まくり差し,若松,中間市行橋市競艇組合施行５５周年記念競走,6月16日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240616_10.html
２,3,4652,酒見 峻介,"1'52""8",3,.21,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月16日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240616_10.html
３,6,3662,大庭 元明,"1'55""4",6,.19,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月16日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240616_10.html
４,2,3463,乙津 康志,"1'56""5",2,.23,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月16日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240616_10.html
５,1,4155,長野 壮志郎,,1,.22,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月16日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240616_10.html
６,5,3484,芝田 浩治,,5,.25,,若松,中間市行橋市競艇組合施行５５周年記念競走,6月16日３日目,10,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240616_10.html
