position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4558,宮野 仁,"1'53""2",1,.12,逃げ,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_1.html
２,2,4339,平瀬 城啓,"1'55""2",2,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_1.html
３,6,3297,藤丸 光一,"1'55""9",3,.07,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_1.html
４,3,3825,宮嵜 隆太郎,"1'58""2",4,.18,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_1.html
５,4,3454,井川 大作,,5,.21,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_1.html
６,5,3578,塩田 雄一,,6,.21,,若松,にっぽん未来プロジェクト競走ｉｎ若松,8月9日４日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240809_1.html
