position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4544,松田 大志郎,"1'50""2",2,.18,差し,若松,ビッグベアーズカップ,5月10日４日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240510_5.html
２,1,4189,川上 剛,"1'51""5",1,.14,,若松,ビッグベアーズカップ,5月10日４日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240510_5.html
３,5,3896,上田 洋平,"1'52""4",5,.21,,若松,ビッグベアーズカップ,5月10日４日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240510_5.html
４,4,4564,山本 景士郎,"1'54""9",4,.21,,若松,ビッグベアーズカップ,5月10日４日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240510_5.html
５,3,4106,坂井 康嗣,,3,.26,,若松,ビッグベアーズカップ,5月10日４日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240510_5.html
６,6,5351,齊藤 廉,,6,.22,,若松,ビッグベアーズカップ,5月10日４日目,5,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20240510_5.html
