position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4413,水摩 敦,"1'49""8",1,.19,逃げ,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_7.html
２,4,4371,西山 貴浩,"1'50""6",4,.13,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_7.html
３,5,3898,平田 忠則,"1'52""2",5,.11,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_7.html
４,3,4487,三原 司,"1'53""0",3,.21,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_7.html
５,6,5131,江藤 敦宏,,6,.13,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_7.html
６,2,3566,川添 英正,,2,.23,,若松,スポーツ報知杯年またぎ特選競走,1月2日３日目,7,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250102_7.html
