position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5258,仲本 舜,"1'49""4",3,.08,抜き,若松,スポーツ報知杯年またぎ特選競走,1月4日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250104_1.html
２,1,3726,桂林 寛,"1'50""4",1,.07,,若松,スポーツ報知杯年またぎ特選競走,1月4日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250104_1.html
３,4,4549,小林 文彦,"1'51""4",4,.11,,若松,スポーツ報知杯年またぎ特選競走,1月4日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250104_1.html
４,2,4204,柴田 大輔,"1'52""7",2,.15,,若松,スポーツ報知杯年またぎ特選競走,1月4日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250104_1.html
５,5,4789,古賀 智之,,5,.14,,若松,スポーツ報知杯年またぎ特選競走,1月4日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250104_1.html
６,6,5370,日隈 茜,,6,.16,,若松,スポーツ報知杯年またぎ特選競走,1月4日５日目,1,download/wakamatsu_off_raceresult_html/wakamatsu_raceresult_20_20250104_1.html
